time	flux	flux_err
57815.64974258421	1.000518618050422	9.03941081327e-05
57815.67017422897	1.0000074501042653	9.03952028848e-05
57815.690605973825	1.0000970731928858	9.03811230812e-05
57815.71103751938	0.999885347661486	9.03716958802e-05
57815.73146916507	1.0001005119030837	9.03705970383e-05
57815.75190091088	1.0000535560986237	9.03706715125e-05
57815.7723324569	1.0004200665788172	9.03870455855e-05
57815.79276410352	1.000289706366709	9.04308034401e-05
57815.8540591444	0.9999236524702816	9.04805709978e-05
57815.874490691815	0.999957952720915	9.04945345334e-05
57815.89492233935	0.9995186439377496	9.05227489757e-05
57815.915354087476	1.0002633641983734	9.05638666036e-05
57815.93578563584	0.9997920205997723	9.05503113604e-05
57815.95621728432	0.999897931789046	9.05793285475e-05
57815.97664903337	0.9998812740471084	9.05767527977e-05
57815.99708058265	1.000100034697636	9.05694871787e-05
57816.01751223207	0.9998038372146286	9.05526106927e-05
57816.03794398159	0.9995304981843572	9.05334238853e-05
57816.058375531335	1.0002099538255729	9.05273650947e-05
57816.07880728182	1.0002771728375874	9.05021310819e-05
57816.09923893212	1.000308103850987	9.04651082523e-05
57816.119670582935	0.9998843644591804	9.04538734054e-05
57816.1401022342	1.0002136689065702	9.04697646223e-05
57816.16053388546	1.0004524510346733	9.04851036275e-05
57816.180965537205	0.9999524947048672	9.04954548812e-05
57816.201397289056	1.0003967929788868	9.05615723359e-05
57816.221828841146	0.9997415355609168	9.05732464891e-05
57816.24226049334	1.0002207030048915	9.06508655795e-05
57816.26269224612	0.9995772325113444	9.06999968758e-05
57816.28312379915	0.9997756929243822	9.07479963427e-05
57816.30355555238	0.998884517221411	9.08212610956e-05
		
		
		
		
		
57816.589598726954	0.9997507020627234	9.06765646166e-05
57816.61003038474	0.9999828130314788	9.07732727893e-05
57816.63046204206	0.9998732598405268	9.08257028428e-05
57816.65089370031	0.9991111975344914	9.08750749138e-05
57816.67132535858	0.998826783898104	9.09268613481e-05
57816.69175711693	0.9985206794906782	9.09680673011e-05
57816.71218877612	0.9986131802748124	9.10380167337e-05
57816.732620335184	0.9985443087335296	9.10906546473e-05
57816.753052094486	1.0000602960826137	9.12990427585e-05
57816.834778734956	1.000105825091635	9.06649570517e-05
57816.855210295886	1.0004651734596883	9.06794808493e-05
57816.87564205658	0.9997734985045036	9.06701977771e-05
57816.89607371809	1.0002010844434976	9.07044461393e-05
57816.91650547973	0.9999273056372396	9.07500282194e-05
57816.936937041595	0.999977175364795	9.07924792411e-05
57816.95736870401	1.0001077719285336	9.09039316808e-05
57816.977800466586	0.9995174546193728	9.09595554116e-05
57816.998232029386	0.9988322782163304	9.10088621059e-05
57817.01866369229	0.9985647944918028	9.1067662414e-05
57817.07995868335	1.000232998621256	9.08942339575e-05
57817.10039044777	0.9998892749831604	9.08713024933e-05
57817.12082201195	0.999799922334336	9.08558751633e-05
57817.161685442086	1.0002810479767692	9.08221938816e-05
57817.182117107324	0.9995985238926278	9.07993056629e-05
57817.20254877303	0.9996485714641996	9.07696132412e-05
57817.222980339095	0.9999278306479013	9.0766413445e-05
57817.24341200526	1.0001878760957568	9.0776789433e-05
57817.26384377201	1.0004215405094197	9.08102324369e-05
